Date,Consumer,Manuf,HiTec,Hlth,btc,eth
2018-11-06,0.004987541511038968,0.009653257028138346,0.006677654753240497,0.0007996801705642441,0.0064204349103652286,0.043796711521390974
2018-11-07,0.005186526687300154,0.014494446150452511,0.027031339051030518,0.026349775322781963,0.010642787457474817,-0.005825981832257071
2018-11-08,0.000799680170564466,-0.004008021397538822,-0.005113049386823126,-0.0007002451143934259,-0.011771661474414798,-0.023064992602608476
2018-11-09,-0.0005001250416823539,-0.007629027164491275,-0.01765493523872071,-0.006722545760826811,-0.0106081363243139,-0.010215443330984583
2018-11-12,-0.008032171697264378,-0.01663764115302325,-0.03366020149263521,-0.016841017196026556,-0.002249780872175644,0.0016361510505266718
2018-11-13,-0.005816885321564739,0.0010993954433010642,0.0005998200719677714,-0.007226045091739471,-0.001850602522267611,-0.01721814550739848
2018-11-14,-0.007125324942588515,-0.0014009809156282115,-0.008637193395663476,-0.01005033585350145,-0.10277649273173681,-0.13118986254347306
2018-11-15,-0.000700245114393537,0.011236631925987768,0.021957167352042353,0.014297304700824175,-0.015864955827275286,-0.003263385105524921
2018-11-16,0.002496880198587146,0.00219758354348698,-0.0023026490626757803,0.011335509663745679,-0.012915841594389046,-0.03162772940272153
2018-11-19,-0.003104814953478868,-0.019794627328179378,-0.040717833278559004,-0.013389237119016052,-0.13499103892158043,-0.16067676862941999
2018-11-20,-0.015316704111893176,-0.016129381929883755,-0.015113637810048071,-0.009747351454879961,-0.09007563428611133,-0.13498135058001587
2018-11-21,-0.0054146327014989535,0.005286004429237438,0.009653257028138346,-0.004912044361020641,0.033203655465095516,0.04765730517451414
2018-11-23,0.0006997551142732649,-0.0020020026706731903,-0.006823225348125649,0.0014988761237359487,-0.05701668937195936,-0.10320813932261556
2018-11-26,0.0013990209137074087,0.010742096531902029,0.021565777914560803,0.00876150566857267,-0.14001743164228367,-0.12935967942981794
2018-11-27,0.004489905272852222,-0.006722545760826923,-0.0012007205765190993,0.0055843782939006634,0.010945085463912742,0.015343020462077254
2018-11-28,0.010247316451549278,0.01960652963891857,0.03198304585305096,0.02547279597303107,0.10822444579237071,0.10703351815565805
2018-11-29,9.999500033329732e-05,0.0013990209137071871,-0.0032051309489482243,0.001698556635581512,0.005020181260204391,-0.04080357621030283
2018-11-30,0.008959741371471801,0.011533235813673085,0.00876150566857267,0.014691548742989682,-0.06308129823555883,-0.03789759614138924
2018-12-03,0.0005998200719675495,0.01242251999855711,0.01577491911536224,0.0036931718376176062,-0.031131695910708062,-0.038243895867994905
2018-12-04,-0.02091724825538842,-0.037701867184011646,-0.038636883614918176,-0.026343975339601977,0.015988811461090185,0.011765892628059271
2018-12-06,-0.003807238342953955,-0.008536331022286448,0.004290781417156246,0.0012991557316201288,-0.11668536935118556,-0.1832376626742026
2018-12-07,-0.01592615055025914,-0.02296161163734704,-0.03252319170555995,-0.025420377346911223,-0.029151749215485624,0.0165738648573774
2018-12-10,-0.002402884616310315,0.0010993954433010642,0.013311014059672634,0.006280237957150456,0.023899334858293864,-0.017395916241579105
2018-12-11,0.005286004429237438,-0.0030045090202987243,0.0022973590486834584,0.0031948908965192886,-0.022540327664477524,-0.0303442898735035
2018-12-12,-0.0008003201707690441,0.007769737264360694,0.010148331051815136,0.007769737264360473,0.018046272769709704,0.018358628595334922
2018-12-13,-0.0009004052431642662,-0.0021022080918701985,-0.0007002451143933149,-0.002703651574314712,-0.05096896140814731,-0.04578144648198553
2018-12-14,-0.01684101719602678,-0.010353412079491597,-0.021734492146006094,-0.03479850554269554,-0.021718554248833184,-0.026118537895495297
2018-12-17,-0.018163970627671295,-0.023882940463332003,-0.025215249141063992,-0.022347863663907508,0.08944209528219259,0.1208043347513323
2018-12-18,-0.013997509643853549,0.0064789660977090735,0.00935609492402525,-0.007024614936964466,0.04148507479472932,0.06094872802753916
2018-12-19,-0.011566636371465518,-0.01714615883497063,-0.01959064976500415,-0.01491061273575424,0.013408299801074757,0.00154283558611265
2018-12-20,-0.014098924379501648,-0.01653596864009952,-0.01826580880689265,-0.009646377051805337,0.09867679132172595,0.13768187048569963
2018-12-21,-0.015215165806480377,-0.010959840236342012,-0.032213322364651464,-0.015418252728380644,-0.05926230044008081,-0.05956791257525657
2018-12-24,-0.025112700815075214,-0.03366020149263521,-0.02337098632324009,-0.023985362750511538,0.04566364705148646,0.2474508969539807
2018-12-26,0.02586265952572737,0.04554681495597036,0.058268908123975616,0.04688358589885046,-0.05578674019702387,-0.06155756830744797
2018-12-27,0.006578315360122286,0.014888612493750559,0.007968169649177102,0.009257021262676848,-0.0539162995271533,-0.12324078790865793
2018-12-28,-0.000700245114393537,-0.0030045090202987243,-0.0018016219466280975,0.002596625847265914,0.07104028607292981,0.1661499008241019
2018-12-31,0.001998002662673058,0.010544213875671097,0.006975613736425138,0.015873349156290163,-0.047283429619104284,-0.03157842959740597
2019-01-02,-0.0028039273327342593,0.0031948908965192886,0.0010993954433008424,-0.009848336054814406,0.05223829160589126,0.15061856522515474
2019-01-03,-0.007427515828796808,-0.027165668072769666,-0.04457904339796712,-0.021530118550363214,-0.02742232180619206,-0.03888070499602084
2019-01-04,0.02576520788602664,0.03671758293516286,0.043538302014483624,0.03401487858727762,0.005452331614920808,0.03587230828845264
2019-01-07,-0.0021022080918701985,0.006081470315867954,0.009356094924024809,0.011632084229707696,0.042510901248586884,-0.01882457340323226
2019-01-08,0.012521280553671691,0.012323749688832122,0.01143437762566317,0.009554212804811711,0.0013901547706836324,-0.008869749182799697
2019-01-09,-0.008032171697264267,0.003493889254255396,0.009950330853167872,0.002995508979798371,0.0011030020343775215,0.0029451302693207656
2019-01-10,0.004589452333807224,0.010247316451549719,0.004390348301293075,0.0025966258472661353,-0.0924592824929815,-0.15907249974701015
2019-01-11,0.004191204618468052,9.999500033329732e-05,-0.002402884616310426,0.0005998200719673276,0.002291770109090111,-0.008407308571134387
2019-01-14,-0.0023026490626754464,-0.004510155477886019,-0.008536331022286224,-0.014301784710859758,0.005054984870562084,0.011849709834896326
2019-01-15,0.00876150566857267,-0.0006001800720323494,0.017250353406527454,0.01862546412316504,-0.020548563372547957,-0.05605585573421466
2019-01-16,-0.00551518068811,0.001199280575482187,0.0,-0.004510155477886242,0.006679301401546422,0.012333019292702115
2019-01-17,0.009058844488346146,0.014888612493750559,0.008364916331627892,0.012027380212718455,0.006424485580328479,0.0015759276597410881
2019-01-18,0.01616858116158369,0.016758783814954624,0.014987129808248238,0.008860628432196467,-0.005649816019732142,-0.022322762115071032
2019-01-22,-0.010353412079491486,-0.02010067170700291,-0.019488676583862413,-0.00984833605481418,-0.014668165057360693,-0.01887552883659049
2019-01-23,0.005286004429237438,0.003992021269537678,0.0033942330680153954,-0.003104814953478868,-0.005411671839448025,-0.010964918507288406
2019-01-24,-0.013591953519466972,0.004390348301292854,0.0076705063042199605,-0.007629027164491163,0.004381431105509742,-0.0007641888001316967
2019-01-25,0.0037927982386962624,0.012126179797840116,0.015085637418040953,0.0014988761237359487,-0.00030542026954499585,-0.008424262037951985
2019-01-28,0.0040916179032535575,-0.0060180723255625745,-0.012376271068055292,-0.015215165806480377,-0.03658441182238729,-0.0878570002856671
2019-01-29,0.002696361547742533,0.009851316050373983,-0.009545412843531496,0.006876303939432064,-0.006456126661071388,-0.00934799897828878
2019-01-30,0.009653257028138346,0.014100124378781408,0.027809700639267448,0.013607003406216947,0.010978782970954,0.030857808934199052
2019-01-31,0.015676479385007616,0.0010993954433010642,0.011632084229707696,0.014987129808248238,-0.008176606850343018,-0.017100379501093596
2019-02-01,-0.0015011261262670914,0.001798381941379619,0.0022973590486834584,0.004987541511038968,0.00868238253365107,0.005112720654616807
2019-02-04,0.004489905272852001,0.008464078412129364,0.01607018017749424,-0.0023026490626754464,-0.008288761421215849,0.0019664260602995265
2019-02-05,0.0009995003330834232,0.0074720148387010564,0.009257021262676848,0.0001999800026662447,0.0020802425249583987,-0.003512716427027236
2019-02-06,-0.0013008457330478472,0.0010993954433010642,-0.0017014466397575704,0.0007996801705642441,-0.015287693750092953,-0.02377393544811335
2019-02-07,-0.0005001250416823539,-0.010454457903858873,-0.0142003494011414,-0.013186561804175446,-0.004196583300843028,-0.003666549940251104
2019-02-08,0.007868958378695197,0.0018981972830802655,0.006280237957150456,0.006180859075081099,0.07569393609415692,0.13184610690924448
2019-02-11,0.0022973590486834584,0.003992021269537457,-0.00040008002133958025,0.0005998200719675495,-0.005016847229195102,0.016882637897588322
2019-02-12,0.010247316451549278,0.01705375456582762,0.014593002302900086,0.011533235813673085,0.0013963105132088508,0.010447396475702446
2019-02-13,0.0001999800026662447,0.003593535510130218,0.0005998200719675495,0.0017983819413793973,-0.0058905436608690425,-0.0001524472754963132
2019-02-14,-0.017146158834970514,-0.005414632701498842,0.001998002662673058,0.00209779808214612,-0.004190873583172263,-0.009538324136759825
2019-02-15,0.007571265496318126,0.014100124378781626,0.006478966097708852,0.014100124378781626,0.0010859628225890826,0.005833360502042836
2019-02-19,-0.0009004052431641551,0.00209779808214612,0.0008995952428362159,-0.004008021397538822,0.08628175799766276,0.17427486840655695
2019-02-20,0.0055843782939006634,0.008265744417032593,-0.00010000500033323629,0.0001999800026662447,0.013269765098495359,0.02854135822028042
2019-02-21,0.004191204618468052,-0.004108428044543191,-0.002503130218118477,-0.00793137032628028,-0.01149189028232773,-0.023157369022162172
2019-02-22,-0.010858743334875945,0.006876303939432064,0.012323749688831903,0.011137744410456021,0.012917451356471413,0.02006419052938678
2019-02-25,-0.005414632701498619,0.002596625847265914,0.0055843782939006634,0.005186526687300154,-0.03114522819626507,-0.06419026259507353
2019-02-26,-0.0011006054440331151,-0.004711079730119,0.0008995952428359939,-0.002703651574314712,-0.007325399279809829,-0.0124730413801466
2019-02-27,0.002496880198587146,0.001898197283080044,0.0012991557316201288,0.003693171837617385,-0.000859279158257992,-0.014322656351396453
2019-02-28,0.006081470315867954,-0.005816885321564851,-0.004711079730119223,-0.00010000500033334732,0.0009701838898456305,0.004546348695196616
2019-03-01,0.004788516731797094,0.002995508979798371,0.008166562666393401,0.014593002302900086,0.0012440007407169633,-0.0022155118173160567
2019-03-04,-0.0033054570087264813,-0.0022024235552000394,-0.003807238342953955,-0.007830579115188564,-0.025726336642254186,-0.06564743005655642
2019-03-05,-0.0018016219466283198,-0.004811556997222082,0.0,-0.0018016219466282088,0.035213632013154125,0.07570176054800122
2019-03-06,-0.0009004052431641551,-0.008032171697264378,-0.005816885321564851,-0.018571385585435456,0.0019403387629408418,0.006991522920652242
2019-03-07,-0.0028039273327342593,-0.007226045091739471,-0.009242581366932434,-0.0068232253481257605,0.0019299650258204676,-0.005453678640313425
2019-03-08,-0.0038072383429540663,-0.001701446639757348,-0.00010000500033356938,-0.00420884477405457,-0.0026502747112911442,-0.021288021358180524
2019-03-11,0.014395880283732121,0.008563230660487593,0.020978406385191814,0.011632084229707696,0.0010493249311857955,-0.00961518212296095
2019-03-12,-0.00330545700872637,-0.0062192998139168326,0.005385472276337667,0.006379606964038988,0.0010055701480762823,0.004539020758450401
2019-03-13,0.004390348301292854,0.005783244755727361,0.006478966097709294,0.008662373078652587,-0.00062410552370009,-0.008814276640802787
2019-03-14,-0.0020020026706733017,-0.004309271588098514,-0.0010005003335837566,-0.0039076248310170765,0.00450815746490209,0.003359998661882743
2019-03-15,0.0020977980821463415,0.0036931718376176062,0.006478966097709294,0.00767050630421974,0.009268473031698707,0.02933257093380497
2019-03-18,0.005683816468297488,0.003593535510130218,0.002496880198587146,-0.0028039273327342593,0.01791426446817403,0.012147530698756433
2019-03-19,-0.0027036515743149346,-0.0015011261262670914,0.0037927982386962624,0.005683816468297709,0.009547038273958657,0.008178806892932216
2019-03-20,-0.004711079730119112,-0.005414632701498842,0.0014988761237359487,-0.003706861931326512,0.003992356946232674,0.0011888816076838374
2019-03-21,0.013311014059672197,0.010247316451549719,0.02078253918252841,0.002596625847265914,-0.014328401790338464,-0.02921207030823411
2019-03-22,-0.004610612557683182,-0.027782381012451726,-0.025010163004167647,-0.02061095390412435,-0.0013307952232004976,0.003983531732952017
2019-03-25,0.003593535510130218,0.002995508979798371,-0.00290421314739005,0.0008995952428359939,-0.015249427623961401,-0.01579990755091161
2019-03-26,0.008464078412129364,0.006876303939431843,0.004290781417156467,0.010841023177874769,0.005538472822803469,0.00317449606218045
2019-03-27,-0.0036064955941118556,0.0001999800026664667,-0.00803217169726449,-0.009343515003152466,0.02526980216177766,0.03999687523852866
2019-03-28,0.007472014838701278,0.0074720148387010564,0.0029955089797981493,0.004589452333807224,-0.004403784140031825,-0.011210244538472568
2019-03-29,0.005385472276338108,0.008166562666393401,0.009455158770755418,0.011038847115216448,0.007166825802505177,0.02185823829216405
2019-04-01,-0.001200720576518877,0.01656208829897845,0.013902905168991652,0.0003999200213268913,0.014487790832901202,-0.0046924736561292524
2019-04-02,-0.005012541823544398,-0.0021022080918701985,0.004589452333807003,0.0022973590486834584,0.1600419797683949,0.14500171633408496
2019-04-03,-0.008132983230189102,0.002796087302001188,0.006379606964038988,-0.0006001800720324606,0.018907492969508402,-0.015383136213701439
2019-04-04,0.007868958378695418,0.008265744417032593,-0.0034057931348327095,-0.005615738785635745,-0.010150461847883017,-0.021322525464717752
2019-04-05,0.001798381941379619,0.0038924147153440746,0.003493889254255617,0.0076705063042199605,0.022870127391310363,0.046133415409408775
2019-04-08,0.0023971245997214514,-0.0022024235552001504,0.002895803112025468,-0.0020020026706733017,0.04902759131296927,0.08533280511173369
2019-04-09,-0.0021022080918701985,-0.01146547810927821,-0.0035061393292877014,-0.006923915072824198,-0.016163226787921488,-0.023258908688500137
2019-04-10,0.003394233068015617,0.002596625847265914,0.007174203748000453,0.005186526687300154,0.02271680293391717,0.0069197801880923095
2019-04-11,0.0007996801705642441,0.006379606964038988,0.00029995500899794244,-0.010656580188528888,-0.050075525287191475,-0.06910136015494144
2019-04-12,0.0028958031120256893,0.010939940038334263,0.0064789660977090735,-0.005414632701498842,0.004934263167637184,-0.004607031666957488
2019-04-15,0.005982071677547249,-0.0032051309489484468,-0.0006001800720324606,-0.00010000500033334732,-0.004416949710274036,-0.019381871748316997
